"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0441713449084426,4.74192664836501,0.8,0,1,"Srsf3","B cells, pro","Not Significant"
0.0441713449084426,4.91035170847499,0.8,0,1,"Zfp871","B cells, pro","Not Significant"
0.0441713449084426,5.03222519152036,0.8,0,1,"Rftn1","B cells, pro","Not Significant"
0.0441713449084426,6.08951306902832,0.8,0,1,"Tbc1d5","B cells, pro","Not Significant"
0.0441713449084426,4.8179733792019,0.8,0,1,"Ttc7","B cells, pro","Not Significant"
0.0441713449084426,4.36484339057189,0.8,0,1,"Apc","B cells, pro","Not Significant"
0.0441713449084426,5.4395694527253,0.8,0,1,"Apba1","B cells, pro","Not Significant"
0.0441713449084426,5.15566361068714,0.8,0,1,"Diaph2","B cells, pro","Not Significant"
0.0616891659809245,1.92896338600855,1,0.25,1,"Aff3","B cells, pro","Not Significant"
0.0616891659809245,2.57839404799649,1,0.25,1,"St8sia4","B cells, pro","Not Significant"
0.0616891659809245,2.45380543575536,1,0.25,1,"Nsf","B cells, pro","Not Significant"
0.0650637068788199,1.09823844699882,1,0.5,1,"Cmah","B cells, pro","Not Significant"
0.0650637068788199,1.35670769579412,1,0.5,1,"Abhd17b","B cells, pro","Not Significant"
0.0650637068788199,1.89958472570672,1,0.5,1,"Xist","B cells, pro","Not Significant"
0.0661925797221934,-2.2798795899774,1,1,1,"S100a8","B cells, pro","Not Significant"
0.0733115879579401,3.14244353419511,0.8,0.25,1,"Rapgef2","B cells, pro","Not Significant"
0.0733115879579401,3.33899138024577,0.8,0.25,1,"Tgfbr1","B cells, pro","Not Significant"
0.0733115879579401,3.60604245686822,0.8,0.25,1,"Trim24","B cells, pro","Not Significant"
0.0733115879579401,3.24810386226588,0.8,0.25,1,"Wwox","B cells, pro","Not Significant"
0.0733115879579401,3.09017086003574,0.8,0.25,1,"Tcf12","B cells, pro","Not Significant"
0.0733115879579401,3.13956710281199,0.8,0.25,1,"Osbpl8","B cells, pro","Not Significant"
0.0733115879579401,3.70371321391634,0.8,0.25,1,"Ppm1h","B cells, pro","Not Significant"
0.0733115879579401,2.94367359713441,0.8,0.25,1,"Vps13b","B cells, pro","Not Significant"
0.0733115879579401,3.23769587505017,0.8,0.25,1,"Qki","B cells, pro","Not Significant"
0.081135897022114,-3.42908720345774,0.2,0.75,1,"Fbxw7","B cells, pro","Not Significant"
0.081135897022114,-7.08083102126259,0.2,0.75,1,"Igkc","B cells, pro","Not Significant"
0.081135897022114,-2.79921623454701,0.2,0.75,1,"Chd9","B cells, pro","Not Significant"
0.081135897022114,-2.7380835447936,0.2,0.75,1,"Rpl13","B cells, pro","Not Significant"
0.081135897022114,-3.7772405497029,0.2,0.75,1,"Elane","B cells, pro","Not Significant"
0.081135897022114,-3.30021151458989,0.2,0.75,1,"Wdr33","B cells, pro","Not Significant"
0.081135897022114,-2.73040992361059,0.2,0.75,1,"Grk2","B cells, pro","Not Significant"
0.105645429201877,-2.04729150793845,0.2,0.75,1,"Rpl7a","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Tram1","B cells, pro","Not Significant"
0.109435597874024,3.96067045319985,0.6,0,1,"Phf3","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Tgfbrap1","B cells, pro","Not Significant"
0.109435597874024,4.48055541781359,0.6,0,1,"Stk17b","B cells, pro","Not Significant"
0.109435597874024,4.70001076808785,0.6,0,1,"5730419F03Rik","B cells, pro","Not Significant"
0.109435597874024,4.9231218933433,0.6,0,1,"Ap1s3","B cells, pro","Not Significant"
0.109435597874024,4.04481260908208,0.6,0,1,"Dhx9","B cells, pro","Not Significant"
0.109435597874024,4.38943702063529,0.6,0,1,"Cop1","B cells, pro","Not Significant"
0.109435597874024,4.70001076808785,0.6,0,1,"Sell","B cells, pro","Not Significant"
0.109435597874024,4.32358916465567,0.6,0,1,"Rcsd1","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Adss","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Itpkb","B cells, pro","Not Significant"
0.109435597874024,4.48055541781359,0.6,0,1,"Fam107b","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Brd3","B cells, pro","Not Significant"
0.109435597874024,6.04969854057728,0.6,0,1,"Maml3","B cells, pro","Not Significant"
0.109435597874024,3.96067045319985,0.6,0,1,"Med12l","B cells, pro","Not Significant"
0.109435597874024,5.47345613210217,0.6,0,1,"P2ry14","B cells, pro","Not Significant"
0.109435597874024,4.62548423941933,0.6,0,1,"Rsrc1","B cells, pro","Not Significant"
0.109435597874024,4.18787930388613,0.6,0,1,"Ift80","B cells, pro","Not Significant"
0.109435597874024,4.44700022901917,0.6,0,1,"Tmem131l","B cells, pro","Not Significant"
0.109435597874024,4.23276081530725,0.6,0,1,"Cct3","B cells, pro","Not Significant"
0.109435597874024,4.04481260908208,0.6,0,1,"Magi3","B cells, pro","Not Significant"
0.109435597874024,4.23276081530725,0.6,0,1,"Elovl6","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Nfkb1","B cells, pro","Not Significant"
0.109435597874024,4.16616165522255,0.6,0,1,"Ptbp3","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Zdhhc21","B cells, pro","Not Significant"
0.109435597874024,6.04576230452521,0.6,0,1,"Rnf220","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Eya3","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Ube4b","B cells, pro","Not Significant"
0.109435597874024,4.23276081530725,0.6,0,1,"Pik3cd","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Prkag2","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Stim2","B cells, pro","Not Significant"
0.109435597874024,4.89325604932187,0.6,0,1,"Rell1","B cells, pro","Not Significant"
0.109435597874024,4.81402668896367,0.6,0,1,"Cnot6l","B cells, pro","Not Significant"
0.109435597874024,4.42304469325085,0.6,0,1,"Bmp2k","B cells, pro","Not Significant"
0.109435597874024,5.49141739571887,0.6,0,1,"Card11","B cells, pro","Not Significant"
0.109435597874024,4.70001076808785,0.6,0,1,"Flt3","B cells, pro","Not Significant"
0.109435597874024,5.70361930648095,0.6,0,1,"Grm8","B cells, pro","Not Significant"
0.109435597874024,5.94253740399491,0.6,0,1,"Skap2","B cells, pro","Not Significant"
0.109435597874024,4.25969047094194,0.6,0,1,"Smarcad1","B cells, pro","Not Significant"
0.109435597874024,4.0889924225991,0.6,0,1,"Ptpn6","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Sema4b","B cells, pro","Not Significant"
0.109435597874024,5.39688884071236,0.6,0,1,"Lsp1","B cells, pro","Not Significant"
0.109435597874024,4.23276081530725,0.6,0,1,"Gm30660","B cells, pro","Not Significant"
0.109435597874024,5.2780002526787,0.6,0,1,"Gm30605","B cells, pro","Not Significant"
0.109435597874024,4.85713090157479,0.6,0,1,"Ctcf","B cells, pro","Not Significant"
0.109435597874024,4.3837852418101,0.6,0,1,"Znrf1","B cells, pro","Not Significant"
0.109435597874024,4.67123812287726,0.6,0,1,"Gm42047","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Fam76b","B cells, pro","Not Significant"
0.109435597874024,4.18787930388613,0.6,0,1,"Zfp810","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Rnf111","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"U2surp","B cells, pro","Not Significant"
0.109435597874024,4.42337648062126,0.6,0,1,"Scap","B cells, pro","Not Significant"
0.109435597874024,4.64242742938516,0.6,0,1,"Foxo3","B cells, pro","Not Significant"
0.109435597874024,4.51730003134507,0.6,0,1,"Mcm9","B cells, pro","Not Significant"
0.109435597874024,4.42337648062126,0.6,0,1,"Slc41a2","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Cdk17","B cells, pro","Not Significant"
0.109435597874024,4.3837852418101,0.6,0,1,"Cpsf6","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Ccm2","B cells, pro","Not Significant"
0.109435597874024,4.45241016312285,0.6,0,1,"Slc43a2","B cells, pro","Not Significant"
0.109435597874024,4.0889924225991,0.6,0,1,"Crlf3","B cells, pro","Not Significant"
0.109435597874024,3.96067045319985,0.6,0,1,"Ppm1e","B cells, pro","Not Significant"
0.109435597874024,4.44667383094892,0.6,0,1,"Mbtd1","B cells, pro","Not Significant"
0.109435597874024,4.0889924225991,0.6,0,1,"Rnf213","B cells, pro","Not Significant"
0.109435597874024,4.79222853518754,0.6,0,1,"Scfd1","B cells, pro","Not Significant"
0.109435597874024,4.04481260908208,0.6,0,1,"Tmem229b","B cells, pro","Not Significant"
0.109435597874024,4.18787930388613,0.6,0,1,"Dcaf5","B cells, pro","Not Significant"
0.109435597874024,4.18748867853942,0.6,0,1,"Rcor1","B cells, pro","Not Significant"
0.109435597874024,4.25969047094194,0.6,0,1,"Ighm","B cells, pro","Not Significant"
0.109435597874024,4.04481260908208,0.6,0,1,"BC005537","B cells, pro","Not Significant"
0.109435597874024,5.05489191454706,0.6,0,1,"Ly86","B cells, pro","Not Significant"
0.109435597874024,4.23276081530725,0.6,0,1,"Sema4d","B cells, pro","Not Significant"
0.109435597874024,3.96067045319985,0.6,0,1,"Grk6","B cells, pro","Not Significant"
0.109435597874024,4.48055541781359,0.6,0,1,"Hnrnpk","B cells, pro","Not Significant"
0.109435597874024,4.18787930388613,0.6,0,1,"Vcl","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Gmfb","B cells, pro","Not Significant"
0.109435597874024,4.67123812287726,0.6,0,1,"Pibf1","B cells, pro","Not Significant"
0.109435597874024,4.42337648062126,0.6,0,1,"Trio","B cells, pro","Not Significant"
0.109435597874024,4.44700022901917,0.6,0,1,"Sntb1","B cells, pro","Not Significant"
0.109435597874024,4.23276081530725,0.6,0,1,"Cyth4","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Nfam1","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Slc38a1","B cells, pro","Not Significant"
0.109435597874024,4.44700022901917,0.6,0,1,"Senp1","B cells, pro","Not Significant"
0.109435597874024,3.87985437874434,0.6,0,1,"Prkdc","B cells, pro","Not Significant"
0.109435597874024,4.62661153317124,0.6,0,1,"Atp13a3","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Acap2","B cells, pro","Not Significant"
0.109435597874024,5.26784154091236,0.6,0,1,"Zdhhc14","B cells, pro","Not Significant"
0.109435597874024,4.61247088648871,0.6,0,1,"Pacsin1","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Ralbp1","B cells, pro","Not Significant"
0.109435597874024,4.38943702063529,0.6,0,1,"Srsf7","B cells, pro","Not Significant"
0.109435597874024,5.15586329293884,0.6,0,1,"Eml4","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Mta3","B cells, pro","Not Significant"
0.109435597874024,3.6914170230727,0.6,0,1,"Zfp608","B cells, pro","Not Significant"
0.109435597874024,4.42887556021682,0.6,0,1,"Zfp407","B cells, pro","Not Significant"
0.109435597874024,4.19435125438713,0.6,0,1,"Kif11","B cells, pro","Not Significant"
0.109435597874024,4.62661153317124,0.6,0,1,"Abcb7","B cells, pro","Not Significant"
0.109435597874024,4.62661153317124,0.6,0,1,"Acsl4","B cells, pro","Not Significant"
0.109855242885712,-2.01793969449213,0.6,1,1,"Rpl32","B cells, pro","Not Significant"
0.109855242885712,-1.68830509228896,0.6,1,1,"Ppp1r12a","B cells, pro","Not Significant"
0.11134688653314,1.48773202338457,1,0.75,1,"Dock2","B cells, pro","Not Significant"
0.11134688653314,1.18929141304942,1,0.75,1,"mt-Co2","B cells, pro","Not Significant"
0.11134688653314,1.42614786418077,1,0.75,1,"mt-Nd5","B cells, pro","Not Significant"
0.124772736043723,2.71273610986393,0.8,0.25,1,"Cbfa2t3","B cells, pro","Not Significant"
0.124772736043723,1.77936010194825,0.8,0.25,1,"Utrn","B cells, pro","Not Significant"
0.124772736043723,1.85538329801183,0.8,0.25,1,"Ddx5","B cells, pro","Not Significant"
0.124772736043723,2.22735432370022,0.8,0.25,1,"Iqgap2","B cells, pro","Not Significant"
0.124772736043723,2.4386158145689,0.8,0.25,1,"Slc9a7","B cells, pro","Not Significant"
0.124772736043723,-2.37365375876771,0.4,0.75,1,"Camk2d","B cells, pro","Not Significant"
0.124772736043723,-2.25512536744321,0.4,0.75,1,"Rps20","B cells, pro","Not Significant"
0.124772736043723,-1.73487093208194,0.4,0.75,1,"Ddx6","B cells, pro","Not Significant"
0.124772736043723,-2.14626135368039,0.4,0.75,1,"Ankrd28","B cells, pro","Not Significant"
0.124772736043723,-2.44923313242508,0.4,0.75,1,"Fau","B cells, pro","Not Significant"
0.124772736043723,-2.51703878243917,0.4,0.75,1,"Tmsb4x","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Eloc","B cells, pro","Not Significant"
0.131210414512999,-4.96008449164476,0,0.5,1,"Fam135a","B cells, pro","Not Significant"
0.131210414512999,-4.54057153739412,0,0.5,1,"Hibch","B cells, pro","Not Significant"
0.131210414512999,-5.09499586754472,0,0.5,1,"Eef1b2","B cells, pro","Not Significant"
0.131210414512999,-5.17518428627279,0,0.5,1,"Creb1","B cells, pro","Not Significant"
0.131210414512999,-6.33287010198148,0,0.5,1,"Rpl37a","B cells, pro","Not Significant"
0.131210414512999,-4.07131991981316,0,0.5,1,"Itm2c","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Ccnt2","B cells, pro","Not Significant"
0.131210414512999,-4.78521709301397,0,0.5,1,"Lax1","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Zfp281","B cells, pro","Not Significant"
0.131210414512999,-4.47055705354571,0,0.5,1,"Acbd6","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"4930523C07Rik","B cells, pro","Not Significant"
0.131210414512999,-4.34794873418609,0,0.5,1,"Slamf7","B cells, pro","Not Significant"
0.131210414512999,-4.54057153739412,0,0.5,1,"Rab3gap2","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Rbm17","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Rabl6","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"Odf2","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Rpl12","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Psmb7","B cells, pro","Not Significant"
0.131210414512999,-4.51840942391863,0,0.5,1,"Zdhhc5","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Trp53i11","B cells, pro","Not Significant"
0.131210414512999,-4.99234372390939,0,0.5,1,"Cdin1","B cells, pro","Not Significant"
0.131210414512999,-4.51189067659569,0,0.5,1,"Pdia3","B cells, pro","Not Significant"
0.131210414512999,-5.47851905512335,0,0.5,1,"Cst3","B cells, pro","Not Significant"
0.131210414512999,-4.99234372390939,0,0.5,1,"Bcl2l1","B cells, pro","Not Significant"
0.131210414512999,-4.54057153739412,0,0.5,1,"Chmp4b","B cells, pro","Not Significant"
0.131210414512999,-8.10316224055352,0,0.5,1,"Slpi","B cells, pro","Not Significant"
0.131210414512999,-4.92500668264309,0,0.5,1,"Ythdf3","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Dnajc19","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Krtcap2","B cells, pro","Not Significant"
0.131210414512999,-4.81630031874882,0,0.5,1,"Hax1","B cells, pro","Not Significant"
0.131210414512999,-4.54057153739412,0,0.5,1,"Gm43331","B cells, pro","Not Significant"
0.131210414512999,-4.51840942391863,0,0.5,1,"Prpf38b","B cells, pro","Not Significant"
0.131210414512999,-4.58619252323583,0,0.5,1,"Bcar3","B cells, pro","Not Significant"
0.131210414512999,-6.58323381439923,0,0.5,1,"Trp53inp1","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Alg2","B cells, pro","Not Significant"
0.131210414512999,-5.26986213093067,0,0.5,1,"Abca1","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Rad23b","B cells, pro","Not Significant"
0.131210414512999,-4.58619252323583,0,0.5,1,"Ecpas","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"Zyg11b","B cells, pro","Not Significant"
0.131210414512999,-4.77980106159484,0,0.5,1,"Nrd1","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Ppie","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Thrap3","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"Srsf4","B cells, pro","Not Significant"
0.131210414512999,-4.8540876993252,0,0.5,1,"Dnajc8","B cells, pro","Not Significant"
0.131210414512999,-5.26211449594613,0,0.5,1,"Cd52","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Maco1","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Plekhm2","B cells, pro","Not Significant"
0.131210414512999,-4.07131991981316,0,0.5,1,"Fbrsl1","B cells, pro","Not Significant"
0.131210414512999,-4.8540876993252,0,0.5,1,"Arpc3","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Tpst1","B cells, pro","Not Significant"
0.131210414512999,-5.65487106823111,0,0.5,1,"Igkv6-13","B cells, pro","Not Significant"
0.131210414512999,-4.57997361276569,0,0.5,1,"Rpia","B cells, pro","Not Significant"
0.131210414512999,-4.51840942391863,0,0.5,1,"Snrpg","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Sec61a1","B cells, pro","Not Significant"
0.131210414512999,-4.77980106159484,0,0.5,1,"Edem1","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Tigar","B cells, pro","Not Significant"
0.131210414512999,-5.65487106823111,0,0.5,1,"Ccnd2","B cells, pro","Not Significant"
0.131210414512999,-6.47214213338726,0,0.5,1,"Dennd5b","B cells, pro","Not Significant"
0.131210414512999,-4.42401261266729,0,0.5,1,"Kcnn4","B cells, pro","Not Significant"
0.131210414512999,-4.90308614938592,0,0.5,1,"Etfb","B cells, pro","Not Significant"
0.131210414512999,-4.96008449164476,0,0.5,1,"Atp10a","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Rsf1","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Rrm1","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Sbf2","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Tbc1d10b","B cells, pro","Not Significant"
0.131210414512999,-5.11420420290932,0,0.5,1,"Aga","B cells, pro","Not Significant"
0.131210414512999,-5.79047991483674,0,0.5,1,"Gpm6a","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Clcn3","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Zfp617","B cells, pro","Not Significant"
0.131210414512999,-5.42930196743243,0,0.5,1,"Lsm6","B cells, pro","Not Significant"
0.131210414512999,-4.35524999253678,0,0.5,1,"Smarca5","B cells, pro","Not Significant"
0.131210414512999,-4.58619252323583,0,0.5,1,"Il15","B cells, pro","Not Significant"
0.131210414512999,-4.47055705354571,0,0.5,1,"Ndufb7","B cells, pro","Not Significant"
0.131210414512999,-3.84399920151681,0,0.5,1,"Herpud1","B cells, pro","Not Significant"
0.131210414512999,-4.47055705354571,0,0.5,1,"Cotl1","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"Pde4a","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Stt3a","B cells, pro","Not Significant"
0.131210414512999,-3.43389387224194,0,0.5,1,"Ptpn9","B cells, pro","Not Significant"
0.131210414512999,-3.84399920151681,0,0.5,1,"Adam10","B cells, pro","Not Significant"
0.131210414512999,-4.51189067659569,0,0.5,1,"Morf4l1","B cells, pro","Not Significant"
0.131210414512999,-5.17518428627279,0,0.5,1,"Pls1","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"Msl2","B cells, pro","Not Significant"
0.131210414512999,-4.58619252323583,0,0.5,1,"5830418P13Rik","B cells, pro","Not Significant"
0.131210414512999,-4.30156006410625,0,0.5,1,"Dnajc13","B cells, pro","Not Significant"
0.131210414512999,-4.72070736687505,0,0.5,1,"Rpl29","B cells, pro","Not Significant"
0.131210414512999,-4.90308614938592,0,0.5,1,"Manf","B cells, pro","Not Significant"
0.131210414512999,-4.8540876993252,0,0.5,1,"Dync1li1","B cells, pro","Not Significant"
